1:3 36.873804640397054
1:3 11.055381195561075
1:3 22.50847679578733
2:3 13.546751085261171
2:3 17.824029353765937
2:3 13.974871656133326
2:3 15.015888572571244
2:3 17.74313990899261
2:4 13.81805793859705
2:4 16.04004910764245
2:3 13.993714144912632
3:3 21.140898244329332
2:3 17.526647968949977
3:3 27.511642498517364
3:2 15.696792480778324
4:2 3.671352242940757
3:2 15.85729218664225
3:2 29.809398887532925
3:3 27.859390275768337
3:3 26.48235082989322
2:3 13.12726478640434
3:3 20.708558171153374
2:3 14.876592054821353
1:3 31.586210268005217
1:3 31.22552574998478
1:3 26.382460107418662
1:2 9.57327760990536
1:2 23.764553706090247
1:3 40.99669065179031
1:3 27.603493656160353
1:2 18.579574697438943
1:2 12.88635892451872
1:3 38.719670194725104
2:3 11.284299378539085
1:3 37.81838375152413
1:2 20.070746034948954
1:2 25.131464392461975
1:2 22.884014180953656
1:3 24.543601306811137
2:3 14.112199880820798
3:3 19.288939664192483
3:4 4.519333548380982
2:4 22.517193918725976
3:4 4.127452386540366
4:4 12.864884274680891
4:4 13.776731932773073
4:4 14.4267013668667
4:4 18.01181572119628
4:4 18.366313390767203
3:4 6.109706949090701
3:3 24.07495284722313
2:3 16.368141581818875
3:3 23.24927995309971
3:4 4.722237082685249
4:4 9.125529762431828
3:4 4.88748728195141
3:4 5.786318858248702
2:4 17.10916793509734
2:4 13.427300848850432
2:4 15.944013536570907
3:4 4.679661817602015
2:4 24.962703614137546
3:4 3.5990413386646756
3:4 5.965842662443306
3:3 20.918803112590084
3:4 5.591656956900065
2:4 21.794744876122884
2:4 25.63700061445687
3:4 5.6254621068337824
3:4 5.8679891061281495
3:4 6.728953147799049
4:4 17.162196608417275
4:4 17.133975633980846
4:4 16.168254814378493
4:4 13.342767587538246
3:4 5.089915955249127
3:4 5.145687948136071
4:4 18.830067552751423
3:4 5.0062348203820815
3:4 5.051473853215184
2:4 14.471315784596857
2:3 12.77081100916147
2:4 10.543210833284494
2:3 13.865388717070655
3:3 21.506711244209257
2:3 20.732650615037297
1:3 31.176069503312135
1:3 20.137524288923604
1:3 36.38867739247415
1:2 21.37869075923962
1:2 13.101407724593624
1:2 14.68607756564471
1:3 35.66174213736662
1:2 48.41911320434315
1:2 19.361571975327323
1:2 24.40103250705047
1:2 16.89972768071049
1:2 25.4504583755911
1:3 5.708539710375547
1:3 33.38275894866879
1:2 21.982704483495848
1:2 23.994244644904054
1:3 9.707397233527633
2:3 16.431182375052693
3:3 10.066162246786192
3:3 25.116602286569048
2:3 10.686082986655437
3:3 12.898855704807714
3:3 26.08424671319854
2:3 18.177874912305487
2:3 16.817264229968032
1:3 36.28105835653905
1:2 22.772374156671287
1:2 6.702319075464673
1:2 14.862730486001375
1:3 27.68881928923491
2:3 15.779241697523343
3:3 19.10715892715378
3:2 28.964885363229403
3:3 19.3696689922918
3:2 45.366214908693344
3:1 3.638635523474945
3:2 6.249783723508092
3:3 25.4391279442843
2:3 15.099973280892232
3:3 24.587376708162083
3:2 28.18836849267768
3:2 29.544028006249363
3:2 48.835961521038854
3:3 17.84797483636629
3:3 12.781378856229967
2:3 16.8345237088943
2:4 19.211058279635047
2:3 20.057417681951563
2:4 27.601157236786413
2:4 21.847835787544142
3:4 5.651955896875705
4:4 15.566329624980762
3:4 4.596719045246604
4:4 13.491079599908836
4:4 17.443776555127837
3:4 3.7857911095811567
4:4 14.902816736851273
4:4 14.39121022604323
4:4 16.166714208809292
4:4 10.435578394925193
3:4 4.011886206985069
3:4 5.895432278059646
3:3 23.200402022785568
3:2 22.353769818385885
3:3 13.373780044530175
3:4 5.10627024299603
3:4 4.6545561798264545
3:3 23.818148235713092
3:2 36.427818721114676
4:2 3.863019503310209
4:2 5.3786603371749795
4:2 6.23909714569759
3:2 35.59995619533929
3:2 33.893861924444394
4:2 4.844567741188609
4:1 17.467294589125025
4:1 4.95922332331003
3:1 6.245078179971793
2:1 33.85574120767169
3:1 6.34584391000685
2:1 32.07661224787466
3:1 5.6679131619684355
3:2 40.45633412628655
3:3 16.86813708053974
3:3 32.6873294899351
3:3 37.50810824891182
3:2 31.143940650195354
3:3 15.1082555058487
2:3 16.493817520579835
3:3 20.301601056343525
3:3 19.995974119366906
2:3 44.884050341672165
1:3 21.975374405023086
.
1:2 20.464677421179857
1:2 17.913070439462007
1:2 23.29163543991586
1:2 22.912747655874682
1:2 16.516388925184394
1:3 17.61480281893993
1:2 23.206910520862085
1:3 4.2514363789533345
1:3 42.18281757627648
1:2 26.823132243954824
1:2 28.83839052878079
1:2 22.682075100012856
1:2 27.97109350987858
1:2 6.557049247713502
1:2 21.444556024182383
1:3 43.760127695254816
1:3 20.344331124967432
1:2 17.369848323309725
1:2 29.456018793918375
1:2 17.358719850800757
1:2 15.5626624446612
1:2 19.590152322511976
1:2 17.852955660166888
1:2 12.549441409990521
1:2 18.62005718045764
1:2 11.145713544014388
1:2 16.809613389130945
1:2 21.437528082518007
1:2 12.985689242249531
1:2 20.29087991254904
1:2 10.537535729561062
1:3 42.34271023987223
1:2 18.81403160003054
1:2 27.495602087776525
1:2 23.72023203622872
1:2 8.06356478159249
1:2 16.16785223477031
1:2 17.973634901262933
1:3 31.70916425099249
2:3 16.238002397088536
3:3 20.251226323252723
3:3 24.558628150424216
3:3 21.290600941579985
3:3 38.265906536565375
3:2 39.067232420176126
3:1 4.5789639341439345
2:1 40.481430617650624
2:1 47.07824278404196
2:1 37.43114258886669
2:1 36.8662922860155
2:1 33.51460193760078
3:1 5.921676229813413
4:1 16.03034303982919
4:1 7.8375720319588424
4:1 18.561356452545777
3:1 4.865138071551159
3:1 7.627759177094724
2:1 39.5668448828576
2:1 37.29147791952385
2:1 41.500771661741496
3:1 5.0370903400937825
3:1 4.44218110477655
4:1 14.074517985028702
4:1 19.331272222226726
4:1 22.34239272333432
3:1 6.048615830391772
2:1 48.00633033229776
3:1 4.394572349471131
3:1 4.067306854436876
4:1 16.914590498589888
3:1 5.84674443425115
3:1 3.9700463759902713
2:1 40.366709784925575
2:1 34.07846030690901
3:1 4.882401156710137
3:2 35.14627749120089
3:1 5.1441255770355925
4:1 14.622270990272893
4:2 4.580345522133876
4:2 4.63291765309514
4:2 5.80702917554755
4:2 3.908986280202893
4:2 5.598145840234918
4:2 5.37195405545004
3:2 31.99729817606875
3:3 17.4475500757126
3:4 5.624060822487188
4:4 10.059820749720442
4:4 18.350944139618235
3:4 3.581391651567018
4:4 16.383590728390825
4:4 20.144974190244266
4:4 19.211207689912577
4:4 16.640015535492676
4:4 16.691174375574413
4:4 13.292741073643752
3:4 5.043165791774428
3:4 2.8928712839250195
2:4 27.405913487913637
2:4 35.13176681751007
2:4 26.29775022977031
2:4 20.686268934841753
2:4 13.090797708660478
2:3 18.14754760706097
2:4 27.19102844391354
2:4 21.646664012561516
2:4 31.83910968574723
2:3 13.733646102686258
3:3 29.50615019076111
3:3 28.312363902707922
3:4 18.902663478631908
2:4 23.150779774721617
2:4 18.28282241708618
2:3 18.20876057839308
2:3 13.546191414634796
1:3 38.518948187942655
1:3 36.90742870665558
1:3 36.55174571251
1:2 24.6401709399486
1:2 21.239272236140053
1:2 13.50327739541647
1:3 40.20583228938525
1:3 36.58691547610459
1:3 46.03879555817775
2:3 19.861769597022352
2:3 13.828846126590644
2:4 23.919368519493855
2:4 16.787394925262348
2:3 17.81069629546719
1:3 34.63413723723847
1:3 45.00037698486614
1:3 6.242852758501217
1:2 24.382398546765895
1:2 8.797747660724868
1:2 14.155505278028604
1:2 20.41447946317257
1:2 17.463062012787354
1:2 9.221790789159073
1:3 33.985276142537536
2:3 5.535816901818479
1:3 39.73184549053695
1:3 34.168480634899645
1:3 44.72281863634024
1:2 19.670214985083977
1:2 16.27488716212544
1:2 14.890062590734235
1:2 19.00657202643053
1:3 30.03090169801068
1:2 15.72897883210577
1:3 34.747646886361316
2:3 10.109494052834586
2:4 24.7180021914003
3:4 6.3558241855389905
3:3 17.31249780775843
3:3 20.5062575011657
3:2 35.71180345142429
3:3 9.587431899002834
2:3 12.837509792082088
2:4 20.445068252468126
3:4 29.77686675874711
3:4 5.563642578992454
3:4 15.853928199063501
2:4 17.956048748152895
2:3 15.770816442045083
1:3 27.772643584428398
1:3 26.558872816752398
2:3 13.021590137865138
1:3 26.922580876818575
1:3 35.9093887723334
1:3 38.07236046750171
1:3 39.72081903844027
2:3 16.434839903845557
1:3 22.8513025585545
2:3 11.971973264731808
2:4 30.200352834837723
2:4 12.304844932617213
2:3 18.52153525813309
2:4 12.343890927235496
2:4 17.09592585831718
2:4 16.975782854932724
2:3 11.942967235389695
2:4 25.33216517175892
2:4 22.146206023890763
2:4 11.252771080795762
3:4 4.817742595350155
3:3 14.432725465849412
2:3 18.208027038446897
3:3 17.449102045081585
3:4 4.713890847886089
4:4 13.847979886575018
3:4 5.678097572332587
3:4 4.4812798783130665
2:4 11.062439814668261
2:4 7.5755460091885665
3:4 5.282343792216465
3:3 21.47580576806896
2:3 15.098826146030909
1:3 45.69809567176853
1:3 42.64061488713875
1:3 27.386674331157316
.
4:1 9.694284202867625
3:1 5.682610630268566
4:1 13.163090123521402
4:2 5.630295489479011
4:2 6.3857981125972
4:2 4.633923256730305
4:1 5.305525092948554
3:1 6.287293256656603
4:1 9.358463623573243
3:1 5.166552819416341
2:1 32.246613164710176
2:1 40.311473512927286
2:1 31.580016157130153
2:1 32.47539055770333
3:1 6.38131765709674
3:1 6.236218982902372
4:1 15.700031599682237
3:1 4.603656806259201
3:1 36.552511124849225
4:1 11.505585975300484
4:1 17.53090115250798
4:1 14.26645804203134
4:1 13.473580304092255
4:1 9.770434821769653
4:1 13.655867021514128
4:1 18.197455235143476
4:1 11.952013673839335
4:1 16.22131479030688
3:1 30.081514289328485
3:1 5.063731027435065
3:2 23.091866364672196
3:1 4.162353052258577
3:2 31.074896326332784
3:3 21.050790716685132
2:3 10.750142638879623
1:3 33.78940134244246
1:2 4.4269215336059915
1:3 29.816575257861164
1:3 31.122093694322444
1:3 11.756001478521448
1:2 22.350815971286714
1:3 35.63557523008465
1:3 34.94444431117273
2:3 14.90023428246815
1:3 36.065259308804464
2:3 15.567132968707353
3:3 19.665174030423756
3:3 22.830951843762705
3:4 4.707065196269935
2:4 18.210120175139995
3:4 4.473676809960466
3:4 3.8454710003359525
3:4 6.228950343695733
2:4 16.383940454188718
2:4 5.258297671319245
2:4 5.625505088456096
2:3 16.693378799723373
2:4 24.704539215708927
2:4 13.637289837649758
3:4 5.412706401232069
3:3 19.212454014572398
2:3 15.546840663362982
3:3 24.699882729561637
3:2 35.49233867470917
3:1 6.93489809162731
4:1 17.493023386190245
4:1 12.028058900671997
3:1 3.0680392114439563
3:1 5.209824245872356
2:1 34.72481005194887
2:1 30.204655567581057
3:1 4.289413097557912
2:1 29.151459601465184
2:1 42.65015716551569
2:1 34.01788965197402
2:1 35.936273727262474
2:1 39.09247564699897
2:1 36.198790237115524
2:1 24.839749615178963
2:1 28.277704834653868
2:1 17.14285577356535
3:1 5.331725379172998
3:1 5.705657463433283
2:1 12.871588616455462
2:1 33.424773165281934
2:1 41.409568944186205
3:1 4.533133902154264
4:1 12.55178929653141
3:1 6.686379659892643
4:1 12.815813574894904
4:2 16.535527282760974
4:2 3.3449385018783766
4:2 4.422323440582096
4:2 4.843984800078028
3:2 33.0844127578052
4:2 3.5476158330494068
4:2 4.756382030945337
4:2 5.229133717759505
4:1 14.983105676888176
4:2 5.398581766275702
3:2 34.51467475567194
4:2 4.224768701283427
3:2 36.18236641863915
3:1 4.903823035153149
3:2 40.83619812893654
4:2 5.976882610542775
4:2 6.149486251611796
4:2 4.317757165972257
3:2 28.284628342020195
4:2 3.910945629775312
4:2 3.8753592965554065
4:1 14.600506543183675
3:1 3.9762747623341963
4:1 15.312166939231949
3:1 4.778087310312085
3:1 5.5256412169778715
4:1 20.65850890990722
4:1 18.138855451188732
4:2 3.9402043479051523
4:1 19.299053983290598
3:1 3.484599561113212
3:1 7.7693746902256295
4:1 16.74843492614233
4:2 6.597160141004368
3:2 36.5105624148263
3:3 22.86983811152208
3:2 12.906286682445607
3:2 27.426603782479827
4:2 4.649973868593647
4:1 11.102156409653547
4:2 4.449901958346379
4:2 4.738024019956195
4:2 11.07175486852664
4:1 10.884484415206362
3:1 5.973143250890896
3:2 30.8737335849815
4:2 4.997115760910454
4:1 13.154620372386617
4:1 11.817525975883349
4:1 17.1950790518989
4:1 20.984082663019574
4:2 6.236197707033682
4:1 16.676917631597426
4:1 2.21047058747594
4:1 12.327115954076438
3:1 4.781903370866436
2:1 44.491094989191666
3:1 6.548632414482913
3:2 24.883506166609727
3:1 4.167612977518282
3:1 5.156746207075774
4:1 14.850540645532813
3:1 4.297217698931205
3:1 5.661457351958316
3:1 6.8910321283578355
4:1 10.55950518779364
4:1 16.600032127375385
4:1 17.72954083917911
3:1 4.539205381810948
3:2 36.00307853856933
3:2 39.96194778783922
3:3 23.5178423921191
3:4 5.200491250027453
2:4 24.210170705789672
3:4 6.045777941326096
2:4 26.284245188823483
2:3 16.804859545470297
2:3 15.652568651061094
2:4 21.736726643025634
3:4 6.105990370802074
4:4 12.020670143525034
4:4 11.876486169771342
4:4 19.834399709280582
3:4 5.90481443177368
3:4 4.066842502764419
2:4 24.736747411360234
2:4 18.949600018583777
2:4 17.85605697325963
2:4 16.300843806921893
2:4 18.65047267170661
2:3 24.03997119437271
2:3 20.78573253843954
1:3 35.78364254491558
1:2 25.048215871939092
1:2 16.85325951070127
1:2 14.923512229245379
1:2 13.94131900859674
1:2 22.43728495640797
1:2 28.743569083334073
1:2 21.353917067061204
1:3 44.71925027425224
2:3 28.777045841783703
1:3 33.80979932985226
2:3 15.644873961789061
1:3 15.546369042556247
1:3 33.62029575629827
1:3 37.64260509585557
2:3 15.920679681478306
2:4 17.636827088764427
3:4 4.340917298742554
.
3:3 45.0369557216372
3:2 35.6116694196781
4:2 5.949773899382403
4:2 6.295803320480166
4:2 5.619481090517931
3:2 35.533933249082445
3:1 4.198968023967531
2:1 25.70512706988679
2:1 39.847261432925315
2:1 19.873686060334403
2:1 19.08269614438903
3:1 5.667362974759313
4:1 14.620114162195216
4:2 5.288208411880385
4:1 7.742265443253617
4:1 16.30376300445102
4:1 18.501719391436314
3:1 4.512212682987932
4:1 12.725510079240351
3:1 4.090726186699515
3:2 26.487594404922113
3:3 27.615802447587654
3:2 45.91949654495613
3:2 34.165509864326246
3:3 10.311360192991314
3:3 14.230888776555268
3:4 4.856967520371274
4:4 12.361635633443214
4:4 10.126883000229984
4:4 13.165974695133002
4:4 14.95826628129475
4:4 11.515088012886906
4:4 15.177349767529106
3:4 29.376335239062847
2:4 22.90091472233064
2:4 19.092154866703737
3:4 3.855685867076529
4:4 18.965984909331244
4:4 19.77068649399665
3:4 5.795463189688069
3:3 23.905038475449793
2:3 14.53521752570765
1:3 23.11964659343017
2:3 14.601020524578027
3:3 4.042852722332432
3:3 19.14693790022846
3:4 3.228117435965956
2:4 35.69622166111377
2:4 27.977869079003113
2:4 20.009185710346877
2:3 17.556619052574668
1:3 25.965032035015653
1:3 30.383511216573602
1:2 26.4477793683726
1:2 16.41260031227252
1:2 23.3476910883461
1:2 16.052420307707006
1:2 13.911278825317435
1:3 34.79365514409636
1:2 6.11435717341347
1:2 17.15925116348791
1:2 20.351502883479245
1:3 32.49537535418156
1:3 38.75891366627927
2:3 13.789312652750136
2:4 15.894712565833188
2:3 42.978563013668136
3:3 34.25358303294461
3:3 15.04472262227296
2:3 14.640177635836416
1:3 30.50139503558668
1:3 29.009993014018814
1:3 45.30274258950585
1:3 2.578633539692924
1:2 41.24605811759661
1:3 15.868092589339636
1:3 32.86525675454199
1:2 21.941081440746164
1:2 20.49546284615438
1:2 24.519225556865678
1:2 19.798747916333554
1:2 23.55890294199266
1:2 23.679348802133603
1:3 37.70821905953409
1:2 23.037156813980022
1:2 11.99818676878401
1:2 15.146933363641464
1:3 30.140240193472955
1:2 16.807984349945308
1:3 38.871357432886114
1:3 50.206389811426234
1:3 39.52150137038479
2:3 19.106736913745674
2:3 31.02472506031706
2:4 19.88983091971015
3:4 6.667991872914673
3:3 18.48357259655729
2:3 11.308059384449395
1:3 27.97731919564113
2:3 15.848126987513812
1:3 31.20208998757863
1:2 26.943923855210556
1:2 24.807647080989334
1:2 15.58860846795963
1:2 30.22327617216211
1:2 21.595392342475478
1:2 21.99670379880543
1:2 20.338204357083665
1:2 16.26876483419611
1:2 17.082718636065337
1:2 20.636381050574798
1:3 42.33230297933799
1:3 31.986053319985118
1:2 23.913065543976412
1:3 36.18419466084459
2:3 15.830094965155482
2:4 23.940140939367794
2:3 14.031089503998986
2:4 29.082145731646634
2:3 16.329994861312805
2:3 12.246975387792236
1:3 20.178598606247775
1:3 36.43462799950925
1:3 32.99250751524941
1:3 18.762243158278828
1:3 32.31851202606405
1:3 30.632123462106488
2:3 4.782495612362508
2:4 16.584336100763014
3:4 4.003859317958115
2:4 25.7623604476984
2:4 22.0580936693593
2:4 21.652606495038192
3:4 3.313476063681202
2:4 17.216594817110927
2:3 12.847519363020545
2:3 16.610870351674425
2:4 25.21545104513527
2:3 16.68990410517393
1:3 26.32222226733252
2:3 15.575375076242747
1:3 45.820943189281316
1:3 39.806503328315145
1:3 29.14681228948232
1:2 10.758251551040113
1:3 37.23338391155456
1:2 15.730546354870402
1:2 13.814701362782138
1:3 42.89583570298758
1:3 41.894937826530594
2:3 9.890513319455565
3:3 22.36683363512595
3:3 29.478891356676954
3:2 34.98502679429821
3:1 5.57839779065944
4:1 16.879801297352778
4:2 6.818257913527524
4:1 11.281034460150684
3:1 5.30257529270406
2:1 32.85351919950925
2:1 34.50154164089906
2:1 33.37876256437363
2:1 40.93388398722963
2:1 33.538387799119796
3:1 15.854238510398599
3:1 2.8896941810028576
3:2 42.01913881555828
4:2 5.798470892272884
3:2 7.044934888262954
3:2 38.541433475488105
4:2 5.572908612606004
4:2 4.914108860827785
4:1 16.880121461723007
4:1 16.474106600598592
4:1 12.069902193918747
4:1 17.082399193752487
4:2 4.932459533969504
4:1 13.525045664002464
3:1 3.6068876330304644
4:1 14.520592850513104
3:1 5.615543857357395
2:1 33.20201557297634
2:1 40.26967869156226
3:1 13.307483442449088
4:1 17.456406836979145
3:1 5.295699737234902
3:2 40.43203764302954
4:2 5.664040460693904
4:2 5.9851519386651555
4:1 16.06511783337214
3:1 4.90085025110964
3:2 41.69422390579169
4:2 5.7217155852779715
4:1 17.13941932571935
4:1 14.673281207065592
4:2 31.883405863358355
4:2 4.483790973666936
4:1 14.595618714225068
4:1 15.630871587135125
3:1 5.501594933844088
.
2:4 16.931729684071176
2:4 14.047511981269697
3:4 4.765330475545086
3:3 23.06334545547072
3:2 16.651946270029043
3:3 12.001162964930536
3:2 42.986684730716654
3:1 4.714468275352484
4:1 16.952216914099306
4:2 5.625010489078527
3:2 37.24414689187946
3:3 18.389877638102803
3:3 20.530573087906465
3:2 39.17239985010198
3:2 39.76534317428819
3:3 24.351329562830806
3:4 2.638974853283883
3:4 5.9470772582608635
3:4 3.288340736884269
3:3 22.86828199539808
3:2 22.922325884521054
3:1 5.155224898555882
3:2 35.08121227748604
3:2 37.3740011177208
3:3 27.06962779986231
3:3 19.954011198234568
3:3 18.412437893910052
2:3 17.89978549115872
3:3 14.475788199176836
3:3 21.980474497186844
3:2 30.075547515249596
3:1 5.915667076946152
3:1 5.911608952255256
3:1 6.025914202222451
3:2 41.57780449122511
4:2 5.311607419819769
4:1 13.582302244250522
4:1 19.787503290981178
4:2 5.700908096639116
4:2 5.595950000893438
3:2 31.620279366365658
3:2 30.43202333236531
3:3 9.997760524132195
3:3 25.08810044380423
3:2 18.120286838060295
4:2 6.213707745121837
4:1 18.16806016292778
4:1 12.373738950520188
3:1 5.0362579069726605
4:1 14.535001050383123
4:1 18.4077078316815
4:2 5.751683163425952
4:2 5.876707877993156
4:2 3.142325998197428
4:2 6.205220563914121
4:2 4.215777727847733
3:2 19.409949727242108
3:3 20.541040443960195
2:3 14.60646238421081
3:3 27.213618746063688
2:3 14.8497972111783
2:3 9.370841151107372
3:3 12.431748355145265
3:2 39.15131143087142
3:1 6.153773628304226
2:1 40.640825084475935
2:1 20.121826009564785
2:1 39.987585500440204
2:1 32.29265828869208
2:1 33.29530160610123
3:1 4.649934712644737
3:1 5.4549174554860125
3:1 5.650953359685705
3:1 6.726859849521561
4:1 17.272775660410627
3:1 20.700967959252544
4:1 11.796428501338731
4:1 13.784173708647241
4:1 12.170959221541974
3:1 2.2682836439375653
2:1 32.144546013043126
2:1 25.473049265345534
2:1 38.04885744595326
2:1 23.67898998868025
3:1 5.693596506400411
2:1 34.06507064898228
2:1 30.652481117046356
3:1 6.432100862207359
3:1 5.604635792619991
4:1 17.550991011933405
4:2 4.1882876894007826
4:1 16.155287281658502
3:1 4.969765561485237
4:1 10.748754835367851
3:1 3.61926726723531
4:1 10.871035146218894
4:1 16.873148617808734
4:1 17.172649477728953
4:2 5.704381279239815
4:1 18.230147257316396
3:1 4.94031716042608
4:1 11.075767883758976
3:1 3.7236374285852207
2:1 29.88266777600159
3:1 5.834507511971693
4:1 11.870435314158012
4:1 32.59083485127834
3:1 9.283704384455518
3:1 6.029053491646159
3:1 4.180270152413325
2:1 45.0539351153982
2:1 32.24475074071191
3:1 4.866421440498652
3:2 38.59850124926363
3:2 35.73069387247933
3:1 4.355874477869419
3:1 4.243425911895022
4:1 17.5778771096838
4:1 14.819437845086346
4:1 15.082096846930801
4:1 15.320252664387167
4:1 10.811504300976102
3:1 3.9209154007492355
3:1 4.9985159786171085
3:2 37.12500359036467
3:3 22.079965110758774
3:3 28.036339237386663
3:2 45.262708292489414
3:3 23.087130135241843
3:3 19.430365871064925
3:3 23.198917462687653
3:3 12.581997872681896
3:3 20.433398630554436
3:2 35.549288078433214
3:3 25.350265232724016
3:3 18.215483397692143
3:2 3.9819494918374527
3:1 5.287542703992265
3:1 6.1818862833029335
2:1 43.00810834398369
3:1 4.271882362124303
4:1 15.540230231917272
4:2 4.560383584103905
3:2 36.55444472786019
3:3 4.906909220548359
3:4 3.2190266649564006
3:3 19.781648042514597
3:4 3.789586816491461
2:4 10.370914057318949
2:4 21.399586074565367
2:3 13.017605416533556
2:3 16.264587301417652
3:3 7.484428520665446
3:4 4.737751542520574
3:4 5.651674316736055
2:4 16.182556069379476
3:4 3.610507236039973
4:4 15.368776161658348
4:4 13.966852657664125
4:4 44.66019005653897
4:4 19.343491867242754
4:4 17.638819596619726
4:4 13.431427974127772
4:4 13.661084491521335
4:4 13.211540964534642
4:4 18.571538878321252
4:4 16.879133581136344
4:4 16.039908339093813
4:4 12.40170859729334
4:4 4.752223342376175
4:4 15.263163918413294
3:4 3.161433643667312
3:4 5.592064687901854
3:4 3.8602733735330856
2:4 23.669595165652925
2:3 12.912839826880955
3:3 17.544682959180065
3:4 5.7611724190235885
3:4 6.533449337803785
3:3 26.98453953363412
3:2 28.72683802552877
3:2 5.934266316650145
3:2 44.225910623726556
4:2 4.873642211593716
4:1 12.819731393211494
4:2 3.942649989921332
4:2 5.682816707948663
4:1 14.726438046655073
3:1 5.6719230249612735
4:1 17.27289180876746
4:2 4.590701615612999
4:2 4.667989186218775
4:2 3.8803912217937384
4:2 5.018297458800265
4:1 21.054688620496943
4:1 11.671345727738597
4:2 2.787816090241352
4:2 4.567666833417999
3:2 42.90545710870491
4:2 6.165051098008633
.
3:1 6.339896129907388
3:2 31.835136796567927
3:2 37.31312324377041
3:3 18.908673362622714
3:3 23.570861518431595
3:3 9.697943251849255
3:3 21.044905793419044
2:3 12.402487602747986
1:3 42.39197694282144
2:3 14.64082512019188
2:3 15.965076513732898
2:4 18.311330925809713
3:4 5.8201241966122215
4:4 18.514391610063278
4:4 11.834206921953928
3:4 4.840136179971839
3:4 5.791699720407106
4:4 15.342255986358897
4:4 18.855194269710374
4:4 15.053952609700433
4:4 16.047343450500335
4:4 16.352390921446457
4:4 10.639842817627832
4:4 13.126901980481547
4:4 12.037589276790348
4:4 17.768736336896726
4:4 18.260543325994085
4:4 17.961383279089873
3:4 3.3825628669622794
4:4 16.962550022746818
4:4 12.358827236808368
3:4 4.491928735729346
3:4 4.195201935525688
3:4 3.882015154322003
4:4 11.235017941545642
4:4 9.709716709398565
4:4 14.104016912634833
4:4 13.655808038728363
4:4 16.07304922349416
4:4 16.800489448588067
4:4 15.195217682066746
3:4 5.69967228898633
3:4 5.625457622863129
3:3 21.540520971506123
3:2 31.55456751890157
3:2 38.76626514140243
4:2 5.455973832924526
4:1 13.600019374301159
4:1 13.276109893085884
4:1 17.212918102054598
4:1 20.286766928787078
4:2 4.8162858427590125
4:2 5.469865187800735
4:1 11.297938315771818
4:2 5.1951293084609045
3:2 28.470529919470643
3:2 31.015026454182856
3:2 36.619864216547846
3:1 4.732368756989055
2:1 39.23878797831686
2:1 23.85965122186551
2:1 38.776834650731935
2:1 33.56861834624605
2:1 32.68828720124877
2:1 32.71202299260916
3:1 5.143242840699403
2:1 45.87457374565032
2:1 41.91625618259146
3:1 2.808468794852531
3:1 4.244283687869219
3:1 4.838875383554768
2:1 31.754850490443346
2:1 27.699227859211398
2:1 32.92964182245581
2:1 38.472098574297625
2:1 33.11649995910179
2:1 39.518190875692326
2:1 35.28660702126023
2:1 4.159117302785627
3:1 4.372661012861015
3:2 41.170797663542096
3:3 25.78063400821079
3:4 17.42746870945251
3:4 6.076295163230323
3:3 16.689081898531622
2:3 18.179860792051553
1:3 28.498802474578692
1:2 15.224711399286317
1:2 17.74093244630607
1:2 14.151563627459023
1:2 13.201518286373366
1:2 17.783004192856172
1:3 46.89677389179518
1:2 22.773792937284266
1:2 15.808480155949415
1:2 21.71408212917877
1:3 51.49328549352654
2:3 13.581533762279054
2:3 16.430056091250197
3:3 23.6795708656375
3:4 5.225917849571376
3:3 23.048911721608714
3:4 4.821048869448059
2:4 16.21812094324828
2:4 19.8866054517154
2:4 18.45883316617232
3:4 4.30618214857227
3:4 4.76560317294698
3:3 11.314910606190834
2:3 10.394762385923691
2:4 28.97078108030037
2:4 21.867515186627944
2:4 23.392482059661916
3:4 15.742162468074678
3:4 4.756363192481182
3:3 20.864929851954393
3:4 4.24259155178126
3:4 5.649804528516383
3:3 2.6221966594175967
3:3 25.2098212237833
3:2 23.07941740690841
3:1 2.869776840233063
3:2 40.444567189059384
3:2 32.81658618607463
3:3 15.684098814245932
3:3 13.562284292804165
3:4 6.0720718953279444
4:4 10.609592174684941
4:4 9.695233740739909
4:4 18.553863518808974
4:4 15.896793431470279
4:4 18.289276293207383
4:4 9.109095589953476
3:4 5.375686850444211
4:4 11.060221939726468
4:4 15.514620284507643
4:4 5.231297013881082
4:4 17.95453318578172
4:4 5.051711094537615
4:4 16.309376993934645
4:4 13.855125145955574
4:4 10.844053161528029
4:4 13.984706429381944
4:4 16.150782895949447
3:4 4.926780786092047
2:4 31.632433328785794
2:3 22.108041078335408
3:3 29.254884978351573
2:3 21.973896634875935
2:4 38.388448086484594
2:4 19.19586426081711
2:3 16.365364334550225
2:4 18.52254275475346
3:4 5.203664975849359
3:4 5.909913950306468
3:4 5.2055710564892665
3:4 5.166316408245815
3:4 3.2439916803081035
4:4 11.05939227576224
4:4 20.675806045635674
4:4 10.922356901615492
4:4 9.8655516105074
4:4 15.913709843848176
3:4 6.129948882252387
3:3 19.919083541661507
3:3 22.839119845380797
2:3 18.097168939754926
2:4 20.279414311113715
2:4 26.92703581968473
2:3 11.97539807107699
1:3 35.88258628750927
1:3 15.732892986815447
1:3 25.2574415144653
1:3 24.622908271033907
1:2 17.461659239245364
1:2 16.7877752138184
1:2 18.96739650761964
1:2 20.77909473014558
1:2 21.075442491953144
1:2 22.708454455997625
1:3 33.65585711578605
1:2 12.918929899280101
